ensembl_transcript_id,TPM_PROseq,TPM_RNAseq,half_life,ensembl_gene_id,biotype
ENST00000441522,14.67405127661984,1.7865351876076654,0.12174791773108706,ENSG00000225082,pseudogene
ENST00000441564,69.52245860606025,21.81454927087581,0.3137770111739725,ENSG00000125637,protein_coding
ENST00000441634,60.15221486176623,226.47145753645637,3.764972878503356,ENSG00000168894,protein_coding
ENST00000441644,265.93485149799113,2.2427030392874556,0.008433279905414717,ENSG00000232065,antisense
ENST00000441699,17.290709992852992,2.9027559367108164,0.1678795108998215,ENSG00000176826,pseudogene
ENST00000441711,57.90504491662495,76.43252154625635,1.319963081909501,ENSG00000170632,protein_coding
ENST00000441749,462.9635066564217,6.208209776936638,0.013409717370107804,ENSG00000225062,antisense
ENST00000441788,34.44110370381459,18.30948832360438,0.5316173512051671,ENSG00000105325,protein_coding
ENST00000441802,27.753374458581376,18.26113526312169,0.6579789167754816,ENSG00000083857,protein_coding
ENST00000441818,59.00977634790352,48.51415942330854,0.8221376596529354,ENSG00000100416,protein_coding
ENST00000441879,40.06395676146923,20.67769949382211,0.5161172576371316,ENSG00000161217,protein_coding
ENST00000441908,16.447778751187776,13.283421303631243,0.807611866901601,ENSG00000162976,protein_coding
ENST00000442003,14.816212047149254,1.3987685493339659,0.09440797316363321,ENSG00000137449,protein_coding
ENST00000442055,44.571780750461414,2.4465851337681332,0.054890899411570084,ENSG00000228172,antisense
ENST00000442130,52.60249809850373,1.5285666544906826,0.029058822484595317,ENSG00000228606,antisense
ENST00000442141,21.272101521541575,89.6741412224181,4.2155750870034145,ENSG00000138018,protein_coding
ENST00000442226,60.63018857136775,21.56352975742698,0.3556566500208813,ENSG00000225986,antisense
ENST00000442241,201.18133716852591,33.924755580058154,0.168627746775736,ENSG00000073536,protein_coding
ENST00000442248,37.38248595832753,7.527797032304123,0.20137229612540491,ENSG00000237828,pseudogene
ENST00000442266,70.93104175950918,32.539396509554,0.45874691393760186,ENSG00000228409,pseudogene
ENST00000442366,36.63996026823809,122.83333675368083,3.35244186550499,ENSG00000164022,protein_coding
ENST00000442435,32.477837855746515,1.3870114217001297,0.042706396523705684,ENSG00000237781,antisense
ENST00000442456,20.46923540539664,1.518727114214374,0.0741955956896156,ENSG00000234350,lincRNA
ENST00000442510,30.2100316276266,69.94438429185287,2.3152701445002735,ENSG00000081237,protein_coding
ENST00000442592,82.29745670249778,72.8402818563971,0.8850854543380603,ENSG00000108826,protein_coding
ENST00000442598,101.145741667629,40.805853423702786,0.4034361976186133,ENSG00000085999,protein_coding
ENST00000442628,12.675300746627405,6.287277048915422,0.4960258675194209,ENSG00000185189,protein_coding
ENST00000442636,153.42395278730257,2.3339134499761793,0.015212184326992095,ENSG00000230679,antisense
ENST00000442637,76.33543389461953,11.545826956732556,0.1512512128072984,ENSG00000225377,antisense
ENST00000442697,45.755894773049825,24.68480164125636,0.5394889940125416,ENSG00000164031,protein_coding
ENST00000442739,66.56927039449069,3.703077707686632,0.0556274341861061,ENSG00000284060,pseudogene
ENST00000442744,259.8166448395505,434.3346481551734,1.6716967784084669,ENSG00000221983,protein_coding
ENST00000442856,89.91035550270173,1.2291386484462368,0.013670712806928031,ENSG00000226942,pseudogene
ENST00000442865,45.865074663413786,4.569723419343192,0.09963405604108663,ENSG00000225264,pseudogene
ENST00000442873,13.329280380542292,9.024886433899772,0.6770722931955162,ENSG00000222011,protein_coding
ENST00000443006,165.30010937587562,231.0121397618799,1.3975316812197736,ENSG00000146701,protein_coding
ENST00000443029,41.099334890418774,16.008091734702294,0.38949758621116176,ENSG00000206562,protein_coding
ENST00000443035,49.83413432908883,16.466520301930036,0.33042653441495246,ENSG00000174485,protein_coding
ENST00000443120,13.354290342592106,6.0018946483979585,0.4494356865415413,ENSG00000213337,protein_coding
ENST00000443162,433.19704316414845,1.5095950825377842,0.0034847769770343594,ENSG00000234183,antisense
ENST00000443258,48.81611959171078,6.276737448446577,0.1285791968092523,ENSG00000231584,pseudogene
ENST00000443317,15.803325608992541,8.639567519911822,0.5466930020726563,ENSG00000214185,pseudogene
ENST00000443374,34.68147413500473,1.0127678622283731,0.029201984272236158,ENSG00000226200,antisense
ENST00000443579,43.1236875548021,8.52414467100841,0.19766734141591727,ENSG00000237429,antisense
ENST00000443590,15.963185839141307,10.384354286194162,0.6505189121291817,ENSG00000214199,pseudogene
ENST00000443617,83.49815026855939,61.17460980622173,0.7326462874861622,ENSG00000103657,protein_coding
ENST00000443631,16.15405748057276,8.477597384472299,0.5247967821500977,ENSG00000223478,antisense
ENST00000443642,106.45383972835239,4.179733070944086,0.03926333781486772,ENSG00000225855,antisense
ENST00000443656,101.73081450045643,24.355748605340118,0.23941367937470748,ENSG00000185504,protein_coding
ENST00000443751,17.1608497476517,7.151556544860696,0.4167367379834626,ENSG00000180488,protein_coding
ENST00000443839,102.6202696934902,4.846745502189623,0.04722990415700574,ENSG00000223553,pseudogene
ENST00000443891,78.27811339063723,53.54910816226682,0.6840878738995232,ENSG00000144579,protein_coding
ENST00000443943,25.294626171017498,202.41612444101102,8.002337060546827,ENSG00000106367,protein_coding
ENST00000443967,37.41745808469886,8.302772953957813,0.22189569732833003,ENSG00000170085,protein_coding
ENST00000444024,83.62622958785096,69.85829482056012,0.8353634399739694,ENSG00000155906,protein_coding
ENST00000444115,16.231184926520537,57.960906821128766,3.5709596732167714,ENSG00000164054,protein_coding
ENST00000444129,25.475552647150916,55.85139018854613,2.192352447152597,ENSG00000004700,protein_coding
ENST00000444130,13.824756862762547,11.906714317671582,0.8612603053976828,ENSG00000226043,lincRNA
ENST00000444199,15.611886170967189,5.645004093314648,0.3615837337971654,ENSG00000186152,pseudogene
ENST00000444294,11.403433157807209,1.4540380961310826,0.1275088016046812,ENSG00000119283,protein_coding
ENST00000444328,10.515053756727907,15.231747734016727,1.44856584535014,ENSG00000110080,protein_coding
ENST00000444362,148.9827331013543,106.52798590174046,0.7150357875987448,ENSG00000224870,antisense
ENST00000444457,45.46992727506223,136.249659315339,2.996478496460329,ENSG00000105819,protein_coding
ENST00000444469,36.36507103272766,3.192793599567414,0.08779836004428478,ENSG00000233493,protein_coding
ENST00000444498,42.516894214232764,79.44464922215947,1.8685430977591242,ENSG00000103202,protein_coding
ENST00000444553,11.434330986061795,2.9717683300220257,0.25989874997011614,ENSG00000226057,pseudogene
ENST00000444566,19.23965967429196,1.266981587129926,0.06585259867267128,ENSG00000149564,protein_coding
ENST00000444639,41.607090780777185,8.999121553446205,0.21628817070776485,ENSG00000235750,protein_coding
ENST00000444761,60.494357006269304,135.21358784980734,2.235143814088222,ENSG00000180398,protein_coding
ENST00000444766,45.096144573230205,33.338988779271844,0.7392868968018699,ENSG00000108506,protein_coding
ENST00000444782,34.29128809889614,17.09542843470017,0.49853561596744117,ENSG00000164620,protein_coding
ENST00000444802,127.96344856663595,19.91606143979673,0.1556386738782333,ENSG00000171469,protein_coding
ENST00000444836,107.27434665105882,172.01421168370015,1.6034981060590998,ENSG00000116688,protein_coding
ENST00000444870,64.55543368646063,102.08119288480823,1.5812951297114122,ENSG00000235169,protein_coding
ENST00000444995,32.875940073090284,11.05245547886036,0.33618675098836337,ENSG00000100068,protein_coding
ENST00000445000,66.73629119882666,3.7355899658957052,0.055975390582708666,ENSG00000244041,lincRNA
ENST00000445028,13.790917104476634,1.3875678398815356,0.10061461680681996,ENSG00000237206,pseudogene
ENST00000445118,59.81937184456454,4.113566618341305,0.06876646296169829,ENSG00000228794,lincRNA
ENST00000445193,35.69390573048636,10.165048014764132,0.28478385334228384,ENSG00000163684,protein_coding
ENST00000445273,57.083119742328584,62.599611603932985,1.0966396350883707,ENSG00000120694,protein_coding
ENST00000445275,21.836878758124993,35.22072333055615,1.6129009883086582,ENSG00000141198,protein_coding
ENST00000445355,21.497153581085676,7.097273965831215,0.3301494748623729,ENSG00000151651,protein_coding
ENST00000445392,14.819033196792262,1.3141386015741692,0.08867910504840684,ENSG00000157927,protein_coding
ENST00000445498,133.9488918082235,19.643450061617695,0.14664884342411358,ENSG00000225778,antisense
ENST00000445551,48.80284780510618,3.280315819049821,0.06721566397415452,ENSG00000237424,lincRNA
ENST00000445560,124.20829257209259,86.17617678888791,0.6938037308488868,ENSG00000175334,protein_coding
ENST00000445586,29.379054789057935,1.08653857395522,0.03698344217527023,ENSG00000224292,antisense
ENST00000445593,55.981192019796204,197.84877801570528,3.5342008784975767,ENSG00000104341,protein_coding
ENST00000445597,13.50353765269513,16.26802431639041,1.204723142542097,ENSG00000185842,protein_coding
ENST00000445626,101.61455788786728,41.515341868695664,0.40855702894961443,ENSG00000214160,protein_coding
ENST00000445681,55.06503377021522,13.00767762786724,0.23622391084236685,ENSG00000237310,lincRNA
ENST00000445695,13.550904515727973,2.491408067516557,0.18385548098467397,ENSG00000204778,pseudogene
ENST00000445724,75.00785066366109,154.31906767454836,2.0573722124970986,ENSG00000183255,protein_coding
ENST00000445755,44.68389919710427,75.55163960701007,1.6908023016018752,ENSG00000007080,protein_coding
ENST00000445930,54.62497656985026,195.56619346197076,3.5801606836736233,ENSG00000100519,protein_coding
ENST00000446044,30.31200518484775,49.342742078693185,1.6278283728771084,ENSG00000114738,protein_coding
ENST00000446165,67.68765549235006,11.098537396430705,0.16396693482292413,ENSG00000173875,protein_coding
ENST00000446197,18.48676737950797,31.242192158285462,1.6899759442484519,ENSG00000100897,protein_coding
ENST00000446231,68.87934279461128,24.765696552648265,0.35955187067472705,ENSG00000157106,protein_coding
ENST00000446262,14.932780805252833,1.6348149511353884,0.10947826613515398,ENSG00000228629,antisense
ENST00000446284,48.98143695278204,9.530486679253247,0.1945734399021533,ENSG00000119321,protein_coding
ENST00000446327,812.684186110004,450.81198571234967,0.5547197711206949,ENSG00000115875,protein_coding
ENST00000446342,24.921079666544976,9.983319172629486,0.4005973780514606,ENSG00000122861,protein_coding
ENST00000446425,26.574646283496048,50.91014851246446,1.915741341177578,ENSG00000173960,protein_coding
ENST00000446488,70.91083585848084,21.690684968590716,0.30588674785726055,ENSG00000170322,protein_coding
ENST00000446495,13.197759379552906,1.1086088887386853,0.08399978033060951,ENSG00000230159,lincRNA
ENST00000446527,19.739141320883103,15.4123157278427,0.7807997053821778,ENSG00000233184,antisense
ENST00000446558,66.65662089178322,3437.610276023582,51.57192533963775,ENSG00000197756,protein_coding
ENST00000446720,33.37762554652122,15.120698285747315,0.4530189921590533,ENSG00000249803,lincRNA
ENST00000446778,46.23869193566634,98.09480394467364,2.1214874348339414,ENSG00000146729,protein_coding
ENST00000446816,29.631414131258772,5.296928914366371,0.17876058465864897,ENSG00000204685,antisense
ENST00000446825,11.789860956087912,9.955070544297921,0.8443755682425955,ENSG00000118960,protein_coding
ENST00000446848,14.855685049372944,15.911698340319806,1.071084792618933,ENSG00000086300,protein_coding
ENST00000446896,56.244251694312986,6.8824678013808605,0.122367488126378,ENSG00000162980,protein_coding
ENST00000447019,56.036539434897776,1.3018526399867132,0.023232209788742963,ENSG00000234584,lincRNA
ENST00000447079,74.06937710700028,39.68011239385605,0.5357154865300723,ENSG00000167258,protein_coding
ENST00000447092,12.910204892695633,9.048261201427138,0.7008611618973208,ENSG00000068001,protein_coding
ENST00000447098,19.159771489659068,272.9251671663722,14.244698446099719,ENSG00000117425,protein_coding
ENST00000447182,55.23712428247406,121.89531648160897,2.206764346714635,ENSG00000137575,protein_coding
ENST00000447266,43.40998341806037,38.28863558168088,0.8820237320282228,ENSG00000112701,protein_coding
ENST00000447274,41.27679595669214,19.50474396125876,0.47253531940132304,ENSG00000172932,protein_coding
ENST00000447351,26.320675495000188,34.05646506205241,1.2939054344757108,ENSG00000075240,protein_coding
ENST00000447388,61.58349371783126,33.146837255907855,0.5382422343198485,ENSG00000066136,protein_coding
ENST00000447480,120.40357449712195,49.63236790146527,0.4122167311789539,ENSG00000146833,protein_coding
ENST00000447591,20.893060796494638,106.55360559289099,5.099951923308823,ENSG00000144118,protein_coding
ENST00000447630,41.84630500463454,99.887037371588,2.3869977853606277,ENSG00000008324,protein_coding
ENST00000447648,15.783047234426014,5.285652617606017,0.3348943039387819,ENSG00000205356,protein_coding
ENST00000447706,40.61583180959516,19.768407880846517,0.48671680475534157,ENSG00000118197,protein_coding
ENST00000447733,15.896056468846634,10.870778572353444,0.6838663786617885,ENSG00000100284,protein_coding
ENST00000447750,20.78758863508804,37.787725836150045,1.8178022713210193,ENSG00000203879,protein_coding
ENST00000447775,133.25120145579956,2.524945511718002,0.018948763569351722,ENSG00000225578,antisense
ENST00000447795,24.385264019173917,4.790901435578113,0.19646707256526194,ENSG00000232671,antisense
ENST00000447908,63.25544868768438,29.067608978027938,0.4595273542607453,ENSG00000234593,lincRNA
ENST00000447927,172.67248303074425,350.2633131046655,2.0284836758981526,ENSG00000242372,protein_coding
ENST00000447944,74.94764269597476,88.34167679318936,1.1787118795923646,ENSG00000138035,protein_coding
ENST00000447960,15.152982991338524,1.0845280842367186,0.07157191985608623,ENSG00000232906,pseudogene
ENST00000447998,102.3773604023023,57.51277444087689,0.5617723900564985,ENSG00000132912,protein_coding
ENST00000448002,37.265401218050926,27.424115779053956,0.7359136057220292,ENSG00000161040,protein_coding
ENST00000448030,10.736235593959268,1.8410431046518685,0.17147938758792974,ENSG00000224245,pseudogene
ENST00000448051,14.283492986415306,5.998079682786392,0.4199308732458527,ENSG00000196437,protein_coding
ENST00000448083,500.04843871417125,11.932888949562864,0.023863466067901733,ENSG00000175592,protein_coding
ENST00000448276,74.33831779569412,161.28544987505492,2.1696139307095943,ENSG00000108604,protein_coding
ENST00000448282,15.500177900888282,10.052361323917173,0.6485319967418628,ENSG00000111850,protein_coding
ENST00000448299,115.64212232397797,29.611085382095922,0.2560579552417655,ENSG00000188295,protein_coding
ENST00000448344,16.58637327430298,3.204237304225362,0.19318492664033066,ENSG00000231485,lincRNA
ENST00000448392,73.93032923650617,76.51255679732995,1.0349278514987148,ENSG00000103978,protein_coding
ENST00000448494,64.79500105366445,2.8368315927911234,0.04378164282213076,ENSG00000232931,lincRNA
ENST00000448507,44.46824589611029,52.97730416216036,1.1913513360956378,ENSG00000132405,protein_coding
ENST00000448525,42.94965366717174,27.70694303861869,0.6451028279139838,ENSG00000103249,protein_coding
ENST00000448552,12.761759364654324,1.002063287650813,0.07852077907268673,ENSG00000168802,protein_coding
ENST00000448593,104.47514050249777,46.198494946635286,0.44219605472108253,ENSG00000131351,protein_coding
ENST00000448674,49.567738592820824,2.050606036973291,0.04136977185540378,ENSG00000235119,lincRNA
