ensembl_transcript_id,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex,gc_5utr,len_5utr,gc_cds,len_cds,gc_3utr,len_3utr,gc_intron,len_intron,exonJunDen
ENST00000379213,9.544274711480869,9.503488544446856,5.071648758889529,4.966408365362301,2.9551783873698376,-1.1344108481779895,-0.12645908245149082,-0.10101765478453233,0.20693243801687414,-0.9917355026393595,-0.6229965233571937,0.33552346696813845,1.8056549828905417
ENST00000379310,4.116094675131621,4.1217719843067195,3.611540170471023,3.679160009966733,1.1439316895454603,-0.6564100226329629,-0.2680758024381978,1.8602428270132385,-0.40077881975650154,-0.30190881930261376,-0.7980531425921078,3.925078465449688,1.1168584795886842
ENST00000379406,6.2493327792371165,6.193770378238679,3.2878793186049884,3.6449003485458302,0.323340151256324,0.2773590319201126,-1.5110554846413957,0.12116943557245533,-0.2564246111941614,-0.26720717212256406,-0.7580128786149191,-0.36755942192570773,0.286136968588837
ENST00000379509,8.416415154068062,8.434804733934923,3.975316131272005,3.665757576031188,0.15489566375977998,-0.3340373728467821,-0.6559644581774331,-0.6940734222787475,-0.16895897538672597,0.8774214022860454,-0.6887395451816797,1.354415586288568,-1.3815569482988013
ENST00000379565,10.45036026077817,10.450755262348837,5.259501701661285,5.229681527124061,1.5250179947677087,0.2106612423091786,-0.8884355175744972,-0.08598243814383391,-0.18642919285276854,1.8669441294504932,-0.7208285248072192,0.2590627249212949,-0.59185798648015
ENST00000379717,10.026147141290574,9.996029273464906,6.665247534532229,6.607091017738856,-0.22432334603994308,-0.7175496631096523,0.2343596097576199,-0.3766632931973366,0.24281634712979758,-0.1594217528511975,0.10035756290920368,-0.6949036780921168,-0.021653572417446008
ENST00000379719,12.196943382449648,12.169748821130801,6.827158915453895,6.769556021808467,0.5229328217199593,-0.5563633382165619,-0.9771728813623736,0.41185029062595796,-0.6430077608212597,0.5240955400891756,0.07152446695974578,-0.4224661444472773,0.022509391245914726
ENST00000379731,10.555443023485264,10.533343807871947,4.39092399294449,4.1206524589076565,0.906629314696812,-0.13950215314822467,1.5392583087205094,-0.6573206704903736,1.0572024287481145,0.4631047662575731,1.484662003890768,-0.48567808550152125,-1.2997750413693998
ENST00000379938,9.49474903941878,9.481996404123059,4.6617003316433605,4.525770232678794,-1.1239001133554791,0.9554532262979412,2.5292961087853896,1.5879383478539228,0.5482053509176494,0.5656323601986291,1.084568548851061,0.6068668210285145,-1.2014528941188456
ENST00000380026,3.885526854278508,3.8850704094885233,5.023189593777527,5.486637292955668,-0.2969252341170789,-0.6842007683041854,-1.7690491811344293,2.9878840750656193,-1.18400406304947,-0.8029795732812104,-1.3758544581460346,-0.06598770898370888,0.84727660815388794
ENST00000380071,11.512522221133683,11.58215518760572,6.284953024595283,6.378564053276557,0.40132054343746487,-1.0121315672246107,-0.44087386930852446,-0.7274850148136329,-0.7555243808339936,-0.38445667698848957,-1.1660835630845168,-0.9533146204373285,-0.1855777078487603
ENST00000380155,8.456575738738271,8.472283303380413,5.406293664431746,5.495002842459403,0.39378703947306276,-0.5508051890823175,0.17956119058714173,-0.7341673333206099,0.29173407824626996,1.6008981677367788,0.8403887535149196,-0.6563041862450206,-1.2460036055436259
ENST00000380191,7.688650831430653,7.687644904191553,8.676390485625458,8.714638932478994,-0.04366983845984223,-0.20064179362491413,-0.749421273847893,-0.578803428033393,0.06349227812199269,-0.6063369059275954,0.1103626126929449,-0.5727378683424446,0.2467478977581749
ENST00000380377,6.06684384953332,6.059430313455511,9.214791160518429,9.324809442556388,0.6632546812766825,-0.6008285312905179,-0.7426506948450374,-1.1417887622462113,-1.4304904431434016,-0.8855274309670862,-0.8114310315583266,-0.0639048129072604,0.2657570393855414
ENST00000380516,7.037272200293185,7.028276100763691,6.115774121032534,6.343803357432117,0.7896264144447264,-0.5452470399480729,-0.2752287856823044,0.4051679721189809,-0.4053974185151884,-0.51905700544444,-0.484532031366575,-0.5127952831550311,0.46428596411918027
ENST00000380629,6.218682749600365,6.280626443126299,4.581643496187005,4.627445106923042,-0.02985026138228598,-0.7508985579151193,0.6204108076901156,-0.9563544236775976,-0.5979415507086777,0.4094749478884053,0.05985496424567153,-0.8270752987406778,-1.1735217456649853
ENST00000380649,9.05529952270139,9.022371480839746,7.834136217511481,7.896453062236237,-0.5918463958695681,-0.9787826724191437,0.20058438303682424,-0.04755910672871575,1.8148160118968735,-0.6946683714768128,0.25439599160361837,-0.5049778314250694,1.2746431710974442
ENST00000380733,9.43857668550905,9.436344312765241,6.086257602160371,6.089710703261541,1.1371778882993355,0.46077795335018096,-0.9766340244781986,-0.4368041597601302,-0.8644165488279225,-0.25353682626375657,-0.6452916914110296,-0.6037440175310955,0.3126633565591948
ENST00000380752,10.09494721641705,10.087867320942934,4.831704908039458,4.7737468867548944,0.24954087829419755,0.9721276737006747,1.3738298747167919,-0.2714167767124477,1.5072560564422346,1.6455896830444185,1.5499393679360824,-0.13747850279750762,-1.082698138700277
ENST00000380943,8.321591756761674,8.30769933492522,5.325461205137483,5.475522145011896,-1.3012513525174496,0.5330338920953595,-1.258982162117378,0.9681533063317993,-0.7483162847665945,0.026179481308765344,-0.7235562968923848,0.7671179900494508,-0.05116177912717271
ENST00000381006,8.45166221637061,8.439819873294448,3.9590585034426597,3.929746166713361,-2.152537300494907,2.2115949306371974,-0.19999956737482877,-0.2864519933531461,-0.0297533715168598,0.012509135449957883,-0.33029703230678376,-0.0940936231292038,-0.006806887499950413
ENST00000381007,5.593822215431187,5.569149989660799,2.263632827496739,2.4177934214868886,0.18354971953625498,0.016126022610621224,-0.5746601341095635,-0.8143551554043348,-0.2714358878850495,1.2523043483371885,-0.21743718021815317,-0.5092095380107654,-0.9842708848279758
ENST00000381070,4.508951015695924,4.50142399301032,5.320981512339823,5.515757231625148,-0.6539601939170792,0.02724232087911022,-1.0738000232444058,-0.5336977781112978,-0.6923052198951208,-0.7924639226205892,-1.153407815295775,2.0881091377742718,1.1961279478575375
ENST00000381232,2.246193033841316,2.250827762557279,2.8247052519682034,2.8928266031407035,-2.475438866969115,0.7553598574651393,0.5926549084157269,1.6564321125504378,0.6772408240015061,-0.8897336912313346,-0.25613476340493563,1.5130848089223283,-0.2366539908390392
ENST00000381246,6.509252797649377,6.499326849314042,5.875540300359884,5.793751815482326,-1.1598939072813406,0.32738237412831306,-0.5599439844543358,-0.38334561170431364,0.706173533492098,-0.6888847636134712,0.37651368726721407,-0.6842914544114773,0.3869951770455176
ENST00000381501,9.739417137378277,9.730048559260815,3.433003477814469,3.8176342637093845,-0.07591551830747316,-0.445200355531672,-0.829578957640786,-0.26807561745895914,0.9081638285985912,-0.1594217528511975,-0.018338549757592377,0.5409523882295114,0.38854437664331
ENST00000381527,8.568941265514852,8.58537689313302,4.7102778407933394,4.600170267092689,0.6651694045065019,1.672454464615481,-0.45094747301926724,-0.5470624151252519,-0.3923888057572134,-0.4096942385739803,-0.8517333855785554,0.7736303360099923,0.0324495523171454
ENST00000381538,6.475244798152666,6.472704640870873,3.994066364540441,4.0794509403236745,-0.12919098936008117,-0.7953637509890753,-0.20289602726032177,0.19968667802943593,-1.2109420220604445,-0.5327273513032474,-1.2374753623682047,-0.33895255809094044,1.0034491238240366
ENST00000381591,6.245797264638834,6.243996164673002,3.5541768152644213,3.557460798351531,0.9363184316920732,0.2273356897119121,-0.019837328144578666,-0.31652242663454294,-0.6933163783487264,0.12134611978738652,-0.6822811589417359,0.34248403107171316,-0.26318246398090867
ENST00000381685,2.1449381397151663,2.139479101935593,5.51560849714137,5.719171838760358,0.49092959059298696,-0.5452470399480729,-0.8350407752210524,-0.17285257873453586,0.4312556869839053,-0.32556903328901127,0.06452884081926617,0.3475462595106766,0.9136224176109456
ENST00000381736,5.637279444307676,5.643638381748776,5.917634088913219,5.746006771679809,0.26991398770940145,-0.3507118202495156,-0.0536445426675585,-0.3215341655147757,-0.33647591358884776,0.18444002375111326,-1.155812045150243,-0.6960505892228195,-0.15044300959889934
ENST00000381750,12.870068907565779,12.894543689515615,5.670119424302291,5.608710654089684,0.42432827176118065,-0.35626996938376004,0.49123973465372367,-0.6990851611589803,0.5711662129118237,-0.6021306456633468,0.35245343334970514,-0.3071422528221415,0.01604207696330758
ENST00000381937,13.735621279978348,13.772829237300263,4.529100480839389,4.573435341941009,1.0783274784431593,-0.4729911012028945,0.577977535043055,-0.5838151669136258,-0.5910076091206456,0.32534974260343635,-1.1935578273015657,-0.5805025885261671,-0.5408823759829923
ENST00000381938,6.894070309747166,6.928714172472563,2.925383391979561,3.0751360221354034,-2.099331928746316,-0.6452937243644739,-1.3556384891022701,-0.827719792418289,0.25388630306607624,-0.5258921783738437,-0.34277184092200885,-0.3377133667543192,-0.3562436015995951
ENST00000381989,3.0408109446177716,3.04543946859154,4.6496375582034855,4.584672739904454,-0.26590357795027186,-0.7675730053178528,-0.25060831423622193,1.5578679145725258,-1.8190768879359382,-0.9191775130810738,0.5596493555321774,-0.03888369421675882,1.0856986704226739
ENST00000382103,5.717319762492551,5.740095022340457,3.236757477723617,3.5495673349538817,-0.4499654045399924,-0.7342241105123858,-0.5200847691376215,-0.485250968935714,-0.42512867924489167,1.041465552591735,-1.0265971135806662,-0.7175123285421748,-0.993239810977777
ENST00000382142,8.225382409402005,8.20849378209494,4.479274613822401,4.227359761112926,1.1008921640526037,-0.6175029786932514,-0.0907398251805734,-0.07428838075662404,0.23160397447000958,0.4389187697381445,0.8747699075214608,-0.11262876163228347,-0.44822732152995304
ENST00000382409,6.209484875164044,6.210964980988691,5.887754123183174,5.803076317399632,0.41009668723104686,1.5168262888566353,2.611505179221111,-0.3783338728240808,2.5252980397522484,-0.8513515663200675,2.6288927613676765,-0.5347052406174198,0.2694792162913435
ENST00000382466,7.791441796420947,7.734390169122156,3.657113795926883,3.602863239142011,0.977443356715138,-0.07836251267153523,-0.6558057914861922,-0.7308261740671215,-0.3652709824354905,1.1245391928106419,-0.1585926094055425,-0.10416534846089147,-0.8741911505235983
ENST00000382871,6.782020883858182,6.768605045859831,4.4667666372866215,4.338549228892701,-0.7720736010720028,-0.15061845141671368,-1.0931604221170093,0.9781767840922649,-0.6569673631889406,-0.6331518151121792,-0.6452419934206348,0.44231803098908323,0.5381335685172918
ENST00000382905,6.895467824170711,6.858125051195073,3.538818753905089,3.654830662051146,-0.6613959014232826,-0.32847922371253757,-1.399461866629258,-0.6840499445182819,-1.1664681146722924,-0.9759620266484279,0.6721025278606465,-0.8527028302129301,-0.112862480560633
ENST00000383432,9.17454168385427,9.149596584989048,6.133609264772139,6.329485014643184,0.40859649171077644,0.12173085616126667,0.1110142429297393,-0.2279817064170967,1.2510897713939888,0.1266039451176971,0.03853473863281668,-0.41048290056441855,-0.8768473737907752
ENST00000383694,5.75007347865733,5.739803556561733,0.7497898613277536,0.5408663282033792,-0.31899833562038304,0.19398679490644513,-0.7405804817227815,0.1696162447480391,-0.5721539153921118,-0.8334749601970116,-0.552578506404514,-0.8484447578541146,-1.7325997808787634
ENST00000383721,5.281098935441956,5.330052307741715,4.438684385037493,4.182951807007638,0.7938824572716294,-0.1061532583427577,0.018497059327030187,-0.017488673447318925,-1.7067548185830448,-0.9985706755687632,0.3305444362582638,-0.771127128180884,0.5855899361379592
ENST00000383746,3.7116950255583867,3.691675441296494,4.842315515373658,4.951551226702632,-0.4152190393164223,0.18287049663795613,-0.6109427845377841,-1.2052707880624935,-0.0705222190920487,-0.20831952842308574,0.17451561702722504,-0.9184854341463352,-1.1475782086883486
ENST00000383807,7.104946996436027,7.081984236046011,6.3315912976928885,6.373819178886386,-1.0829729043181013,-0.7453404087808748,-0.37699806396085744,1.1017996764713407,0.6601637581325268,-0.6668018972261668,0.5335043426836144,-0.24995489092572648,2.238775683141086
ENST00000389061,8.781390084469145,8.762879437781034,5.907594173079295,5.478635699074495,0.40132054343746487,-0.7898056018548308,-0.8784931434364543,-0.3415811210357069,-0.5087092292847603,-0.10316302181687449,-0.6155262028473069,-0.4867195335397455,0.7173900363821881
ENST00000389301,5.977154249584072,5.963239717411944,5.896862742627145,5.871290376702102,1.3590172349121048,-1.0010152689561216,1.3684011678574732,1.1084819949783178,2.1472161085671786,-0.4649014045422412,2.2931270361324776,-0.20715005826605387,1.884585741927213
ENST00000389532,8.724429167259794,8.73385051343529,4.006512046695761,4.1961192509824645,1.5473670005337319,0.9721276737006747,1.589574179278087,1.3540572001097253,0.5841606550244971,0.4657336789227284,1.4421617957804884,0.022166253441677823,-0.9060605552945945
ENST00000389561,10.661520112718364,10.664351090810575,4.517340299709592,4.442089908086926,0.5469352450651879,-0.3340373728467821,1.9788762529385064,3.895008812387757,0.5426197911505908,0.4504859854648277,1.4739252729782277,0.3805825732295369,0.1823619216335643
ENST00000389720,7.74786719034321,7.748432840908776,4.5246410405367135,4.638552672459031,0.8651949222754806,-0.2506651358331146,1.9583981349186415,2.2478173004179087,1.6170043232929172,-0.8823727357688999,1.4462986568352716,0.22818840459824183,0.3344172137870522
ENST00000389834,6.336804352416008,6.354796421929657,4.5017522129716205,4.609579892746644,-0.51421340061376275,0.29403347932284607,-0.4163481470847069,-0.39503966909152355,-0.07750577168594656,-0.39970437044639023,-0.39320497075661576,-0.38675370475677745,1.1061178842142598
ENST00000389915,8.446976556044758,8.451458790450452,6.173010715754183,6.0507469356275765,0.9424480452525934,0.25512643538313456,2.0106438119712378,-0.99644833471946,0.8757257339584854,1.3947914147886047,1.1921009620605871,-0.648737209359695,-1.341935745595131
ENST00000389924,9.454416132811746,9.457715003220507,6.953316144107578,7.16683395645238,0.7410714374733117,0.0605912156845772,0.30773756896556215,0.24479232795153116,0.2919501000863759,-0.5348304814353717,0.18493162648387015,-0.6350401902240622,0.21766316093219715
ENST00000390009,10.222144957149712,10.251101259931128,7.726147298054577,8.087419895730338,1.8910709523980158,-1.1344108481779895,2.444014355282392,-0.1661702602275588,4.276267408947735,-1.0101378912954466,2.9061538234807025,-0.1285668714830824,1.1419519799758477
ENST00000391947,4.272059171483535,4.2792068397090235,4.687923747203878,4.583660155003278,-0.5832993481991117,-0.25622328496735913,-0.3367799642975124,-1.0883302141903948,0.4498223542136389,3.9343210493286067,0.5125079200996333,-0.7596975655335368,-1.4420001775300018
ENST00000392066,13.264579128490615,13.285734916569783,6.839355306270029,6.626159852256894,0.04934654571601642,1.133313998593765,-0.9650971274153015,-0.11939403067871929,-0.8720144750503586,-0.7193801505292724,-0.19583560914179193,-0.14799844627222852,0.44863146388413144
ENST00000392112,14.052816464998337,14.025159229378467,5.963189374624248,6.206189403618963,1.8161338090901407,-0.38961886418922703,0.5114898625468166,1.589608927480667,-0.3375972775177595,0.07823195207883991,-0.486488288571514,0.6355527821826407,0.15021512835948403
ENST00000392121,9.754219730495523,9.74383132927855,6.082776885970732,5.998568327458621,0.8661331162595123,-0.2728977323700926,1.52129624014906,-1.1234123863520245,0.6399838200165555,0.5056931514330887,0.07816882229953483,-0.31573749485913155,-1.595833584752671
